# Kona Param. Contn. convergence history (opt tol = 1.084980e-04 | feas tol = 2.417540e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    208         0     29157     -5.252e+06     -2.073e+06     4.2881e+03     1.7465e+03     2.8293e+03     -2.041e+05     1.3056e+03     7.4334e+02     5.943232e-01          4.1604e+03     1.7439e+03     1.4481e+03     
    208         1     29182     -5.196e+06      1.880e+05     2.6281e+03     4.8900e+03     2.8087e+03      2.505e+05     1.8996e+03     5.9404e+00     5.943232e-01          2.0810e+03     2.8138e+03     1.4376e+03     

    209         0     29288     -5.054e+06     -1.995e+06     4.2065e+03     1.3398e+02     2.7725e+03     -1.983e+05     1.0625e+03     7.2962e+02     5.938232e-01          4.0791e+03     9.7850e+01     1.4204e+03     
    209         1     29317     -5.073e+06      1.799e+05     2.5935e+03     5.2209e+03     2.7706e+03      2.448e+05     2.0410e+03     7.5207e+00     5.938232e-01          2.0562e+03     3.4136e+03     1.4197e+03     

    210         0     29431     -4.942e+06     -1.956e+06     4.1622e+03     9.1778e+01     2.7384e+03     -1.955e+05     1.0540e+03     7.2235e+02     5.933232e-01          4.0386e+03     1.4565e+01     1.4047e+03     
    210         1     29460     -4.941e+06      1.776e+05     2.5570e+03     5.2934e+03     2.7332e+03      2.381e+05     2.0774e+03     2.5932e+00     5.933232e-01          2.0188e+03     3.7755e+03     1.4006e+03     

    211         0     29562     -4.854e+06     -1.913e+06     4.1168e+03     9.1137e+01     2.7134e+03     -1.933e+05     1.0434e+03     7.1642e+02     5.928232e-01          3.9908e+03     1.4535e+01     1.3923e+03     
    211         1     29595     -4.865e+06      1.798e+05     2.5322e+03     4.6756e+03     2.7102e+03      2.348e+05     1.8185e+03     1.2112e+00     5.928232e-01          2.0000e+03     2.6858e+03     1.3909e+03     

    212         0     29701     -4.787e+06     -1.890e+06     4.0902e+03     9.1262e+01     2.6911e+03     -1.898e+05     1.0410e+03     7.1140e+02     5.923232e-01          3.9671e+03     1.4505e+01     1.3824e+03     
    212         1     29726     -4.806e+06      1.795e+05     2.5144e+03     4.8046e+03     2.6927e+03      2.313e+05     1.8778e+03     6.5446e+00     5.923232e-01          1.9828e+03     2.8096e+03     1.3822e+03     

    213         0     29836     -4.754e+06     -1.876e+06     4.0730e+03     9.0897e+01     2.6814e+03     -1.904e+05     1.0369e+03     7.0920e+02     5.918232e-01          3.9518e+03     1.4476e+01     1.3777e+03     
    213         1     29865     -4.767e+06      1.797e+05     2.4989e+03     5.9030e+03     2.6778e+03      2.297e+05     2.3435e+03     4.1834e+00     5.918232e-01          1.9737e+03     3.7970e+03     1.3755e+03     

    214         0     29975     -4.701e+06     -1.849e+06     4.0400e+03     9.0942e+01     2.6635e+03     -1.860e+05     1.0301e+03     7.0430e+02     5.912811e-01          3.9190e+03     1.4445e+01     1.3698e+03     
    214         1     30004     -4.750e+06      1.787e+05     2.4915e+03     8.6816e+03     2.6703e+03      2.261e+05     3.5032e+03     3.9565e+00     5.912811e-01          1.9658e+03     6.6222e+03     1.3701e+03     

    215         0     30110     -4.660e+06     -1.828e+06     4.0157e+03     9.0451e+01     2.6481e+03     -1.829e+05     1.0272e+03     7.0146e+02     5.907811e-01          3.8949e+03     1.4414e+01     1.3638e+03     
    215         1     30135     -4.716e+06      1.770e+05     2.4803e+03     9.3023e+03     2.6585e+03      2.246e+05     3.7650e+03     5.3369e+00     5.907811e-01          1.9555e+03     7.5557e+03     1.3641e+03     

    216         0     30245     -4.659e+06     -1.822e+06     4.0180e+03     9.0696e+01     2.6488e+03     -1.852e+05     1.0309e+03     7.0239e+02     5.902811e-01          3.8964e+03     1.4385e+01     1.3637e+03     
    216         1     30270     -4.681e+06      1.856e+05     2.4649e+03     7.7634e+03     2.6485e+03      2.245e+05     3.1319e+03     4.1989e+00     5.902811e-01          1.9405e+03     5.6695e+03     1.3609e+03     

    217         0     30380     -4.607e+06     -1.808e+06     3.9946e+03     9.0307e+01     2.6323e+03     -1.844e+05     1.0258e+03     6.9928e+02     5.897811e-01          3.8760e+03     1.4355e+01     1.3559e+03     
    217         1     30409     -4.647e+06      1.906e+05     2.4507e+03     7.3806e+03     2.6377e+03      2.234e+05     2.9765e+03     3.1512e+00     5.897811e-01          1.9295e+03     5.2821e+03     1.3563e+03     

    218         0     30515     -4.568e+06     -1.785e+06     3.9705e+03     9.0153e+01     2.6184e+03     -1.820e+05     1.0228e+03     6.9666e+02     5.892811e-01          3.8510e+03     1.4325e+01     1.3501e+03     
    218         1     30540     -4.609e+06      1.922e+05     2.4374e+03     6.9371e+03     2.6257e+03      2.221e+05     2.7957e+03     4.5496e+00     5.892811e-01          1.9185e+03     4.8452e+03     1.3512e+03     

    219         0     30650     -4.545e+06     -1.773e+06     3.9610e+03     9.0214e+01     2.6120e+03     -1.831e+05     1.0224e+03     6.9593e+02     5.887811e-01          3.8414e+03     1.4296e+01     1.3468e+03     
    219         1     30675     -4.570e+06      1.979e+05     2.4212e+03     6.6443e+03     2.6134e+03      2.211e+05     2.6769e+03     3.1465e+00     5.887811e-01          1.9033e+03     4.5650e+03     1.3456e+03     

    220         0     30785     -4.497e+06     -1.758e+06     3.9392e+03     8.9960e+01     2.5967e+03     -1.825e+05     1.0182e+03     6.9303e+02     5.882811e-01          3.8219e+03     1.4266e+01     1.3396e+03     
    220         1     30810     -4.532e+06      2.041e+05     2.4047e+03     6.3780e+03     2.6010e+03      2.201e+05     2.5684e+03     3.7831e+00     5.882811e-01          1.8910e+03     4.3064e+03     1.3404e+03     

    221         0     30916     -4.463e+06     -1.737e+06     3.9172e+03     8.9804e+01     2.5863e+03     -1.822e+05     1.0138e+03     6.9120e+02     5.877811e-01          3.7984e+03     1.4237e+01     1.3346e+03     
    221         1     30945     -4.485e+06      2.035e+05     2.3894e+03     6.1686e+03     2.5859e+03      2.179e+05     2.4843e+03     1.8517e+00     5.877811e-01          1.8789e+03     4.1114e+03     1.3334e+03     

    222         0     31059     -4.415e+06     -1.718e+06     3.8959e+03     8.9687e+01     2.5700e+03     -1.802e+05     1.0118e+03     6.8788e+02     5.872811e-01          3.7783e+03     1.4207e+01     1.3273e+03     
    222         1     31088     -4.439e+06      2.063e+05     2.3727e+03     5.9371e+03     2.5714e+03      2.160e+05     2.3904e+03     2.7690e+00     5.872811e-01          1.8647e+03     3.8974e+03     1.3267e+03     

    223         0     31202     -4.368e+06     -1.698e+06     3.8726e+03     8.9468e+01     2.5549e+03     -1.790e+05     1.0078e+03     6.8487e+02     5.867811e-01          3.7556e+03     1.4178e+01     1.3202e+03     
    223         1     31231     -4.389e+06      2.078e+05     2.3552e+03     5.7811e+03     2.5554e+03      2.140e+05     2.3279e+03     3.3852e+00     5.867811e-01          1.8507e+03     3.7568e+03     1.3195e+03     

    224         0     31345     -4.321e+06     -1.678e+06     3.8492e+03     8.9256e+01     2.5399e+03     -1.780e+05     1.0038e+03     6.8189e+02     5.862811e-01          3.7326e+03     1.4149e+01     1.3131e+03     
    224         1     31374     -4.339e+06      2.092e+05     2.3374e+03     5.5884e+03     2.5390e+03      2.120e+05     2.2497e+03     3.7852e+00     5.862811e-01          1.8362e+03     3.5834e+03     1.3120e+03     

    225         0     31480     -4.294e+06     -1.665e+06     3.8377e+03     8.8949e+01     2.5296e+03     -1.763e+05     1.0045e+03     6.7937e+02     5.857811e-01          3.7224e+03     1.4120e+01     1.3090e+03     
    225         1     31509     -4.313e+06      2.072e+05     2.3286e+03     7.1820e+03     2.5295e+03      2.088e+05     2.9270e+03     4.6685e+00     5.857811e-01          1.8266e+03     5.1672e+03     1.3063e+03     

    226         0     31615     -4.263e+06     -1.649e+06     3.8160e+03     8.8756e+01     2.5207e+03     -1.766e+05     9.9823e+02     6.7754e+02     5.852811e-01          3.7005e+03     1.4091e+01     1.3044e+03     
    226         1     31644     -4.284e+06      2.074e+05     2.3165e+03     8.3377e+03     2.5182e+03      2.073e+05     3.4160e+03     2.4270e+00     5.852811e-01          1.8166e+03     6.3737e+03     1.3006e+03     

    227         0     31746     -4.242e+06     -1.634e+06     3.8003e+03     8.8683e+01     2.5123e+03     -1.742e+05     9.9690e+02     6.7552e+02     5.847719e-01          3.6842e+03     1.4062e+01     1.3009e+03     
    227         1     31767     -4.268e+06      2.041e+05     2.3095e+03     1.1034e+04     2.5099e+03      2.052e+05     4.5486e+03     4.6818e+00     5.847719e-01          1.8116e+03     9.2046e+03     1.2949e+03     

    228         0     31869     -4.235e+06     -1.628e+06     3.7941e+03     8.6236e+01     2.5087e+03     -1.747e+05     9.9765e+02     6.7606e+02     5.842719e-01          3.6783e+03     1.4033e+01     1.3004e+03     
    228         1     31894     -4.254e+06      2.070e+05     2.3028e+03     1.0969e+04     2.5051e+03      2.046e+05     4.5276e+03     4.1150e+00     5.842719e-01          1.8024e+03     9.1665e+03     1.2929e+03     

    229         0     31996     -4.209e+06     -1.615e+06     3.7767e+03     8.8534e+01     2.5006e+03     -1.744e+05     9.9338e+02     6.7431e+02     5.837719e-01          3.6609e+03     1.5350e+01     1.2961e+03     
    229         1     32025     -4.242e+06      2.142e+05     2.2932e+03     1.0972e+04     2.5004e+03      2.047e+05     4.5342e+03     1.9415e+00     5.837719e-01          1.7954e+03     9.1910e+03     1.2911e+03     

    230         0     32127     -4.203e+06     -1.610e+06     3.7695e+03     8.8262e+01     2.4987e+03     -1.754e+05     9.9199e+02     6.7450e+02     5.832719e-01          3.6542e+03     1.3976e+01     1.2950e+03     
    230         1     32152     -4.231e+06      2.170e+05     2.2858e+03     1.1265e+04     2.4952e+03      2.043e+05     4.6622e+03     1.3746e+00     5.832719e-01          1.7906e+03     9.2125e+03     1.2894e+03     

    231         0     32254     -4.204e+06     -1.609e+06     3.7739e+03     8.8242e+01     2.4976e+03     -1.754e+05     9.9780e+02     6.7496e+02     5.827719e-01          3.6596e+03     1.3947e+01     1.2950e+03     
    231         1     32275     -4.226e+06      2.212e+05     2.2806e+03     1.1251e+04     2.4929e+03      2.044e+05     4.6620e+03     2.7869e+00     5.827719e-01          1.7847e+03     9.2061e+03     1.2885e+03     

    232         0     32377     -4.185e+06     -1.596e+06     3.7537e+03     8.7930e+01     2.4912e+03     -1.757e+05     9.9124e+02     6.7422e+02     5.822719e-01          3.6386e+03     1.3919e+01     1.2921e+03     
    232         1     32402     -4.214e+06      2.278e+05     2.2709e+03     1.1270e+04     2.4878e+03      2.049e+05     4.6753e+03     2.3488e+00     5.822719e-01          1.7777e+03     9.2320e+03     1.2866e+03     

    233         0     32504     -4.199e+06     -1.601e+06     3.7673e+03     8.8047e+01     2.4946e+03     -1.765e+05     9.9988e+02     6.7578e+02     5.817719e-01          3.6537e+03     1.3891e+01     1.2943e+03     
    233         1     32525     -4.220e+06      2.303e+05     2.2710e+03     1.1467e+04     2.4895e+03      2.044e+05     4.7644e+03     6.3984e+00     5.817719e-01          1.7758e+03     9.2263e+03     1.2875e+03     

    234         0     32631     -4.186e+06     -1.592e+06     3.7562e+03     8.7548e+01     2.4898e+03     -1.762e+05     9.9829e+02     6.7531e+02     5.812719e-01          3.6422e+03     1.3862e+01     1.2923e+03     
    234         1     32660     -4.213e+06      2.366e+05     2.2633e+03     1.1559e+04     2.4862e+03      2.049e+05     4.8084e+03     3.6971e+00     5.812719e-01          1.7720e+03     9.2707e+03     1.2865e+03     

    235         0     32762     -4.178e+06     -1.578e+06     3.7416e+03     8.6614e+01     2.4857e+03     -1.755e+05     9.9608e+02     6.7519e+02     5.807719e-01          3.6249e+03     1.3834e+01     1.2912e+03     
    235         1     32791     -4.220e+06      2.424e+05     2.2618e+03     1.1537e+04     2.4883e+03      2.053e+05     4.8052e+03     4.0471e+00     5.807719e-01          1.7670e+03     9.2441e+03     1.2875e+03     

    236         0     32897     -4.153e+06     -1.597e+06     3.7680e+03     8.7075e+01     2.4727e+03     -1.717e+05     1.0173e+03     6.7344e+02     5.802719e-01          3.6635e+03     1.3803e+01     1.2867e+03     
    236         1     32930     -4.156e+06      2.555e+05     2.2363e+03     6.8008e+03     2.4715e+03      2.074e+05     2.8069e+03     3.7049e+00     5.802719e-01          1.7440e+03     4.7957e+03     1.2824e+03     

    237         0     33040     -4.073e+06     -1.560e+06     3.7179e+03     8.7354e+01     2.4509e+03     -1.757e+05     9.9949e+02     6.7039e+02     5.797719e-01          3.6103e+03     1.3774e+01     1.2745e+03     
    237         1     33065     -4.064e+06      2.581e+05     2.2057e+03     4.3084e+03     2.4438e+03      2.059e+05     1.7351e+03     3.4698e+00     5.797719e-01          1.7206e+03     2.4872e+03     1.2705e+03     

    238         0     33175     -3.924e+06     -1.504e+06     3.6459e+03     8.7009e+01     2.4035e+03     -1.725e+05     9.8090e+02     6.5904e+02     5.792719e-01          3.5394e+03     1.3744e+01     1.2510e+03     
    238         1     33196     -3.877e+06      2.437e+05     2.1529e+03     4.2527e+03     2.3838e+03      1.946e+05     1.7174e+03     5.4346e+00     5.792719e-01          1.6759e+03     2.6181e+03     1.2407e+03     

    239         0     33306     -3.770e+06     -1.448e+06     3.5725e+03     8.6556e+01     2.3530e+03     -1.675e+05     9.6315e+02     6.4639e+02     5.787719e-01          3.4677e+03     1.3716e+01     1.2262e+03     
    239         1     33335     -3.724e+06      2.316e+05     2.1068e+03     4.1589e+03     2.3319e+03      1.864e+05     1.6805e+03     4.3116e+00     5.787719e-01          1.6434e+03     2.4037e+03     1.2161e+03     

    240         0     33445     -3.643e+06     -1.402e+06     3.5126e+03     8.6271e+01     2.3100e+03     -1.625e+05     9.5021e+02     6.3573e+02     5.782719e-01          3.4094e+03     1.3688e+01     1.2053e+03     
    240         1     33474     -3.610e+06      2.245e+05     2.0719e+03     4.0458e+03     2.2938e+03      1.800e+05     1.6352e+03     2.0349e+00     5.782719e-01          1.6139e+03     2.3249e+03     1.1973e+03     

    241         0     33580     -3.524e+06     -1.359e+06     3.4539e+03     8.6141e+01     2.2686e+03     -1.575e+05     9.3724e+02     6.2544e+02     5.777719e-01          3.3522e+03     1.3660e+01     1.1855e+03     
    241         1     33605     -3.515e+06      2.189e+05     2.0424e+03     4.0334e+03     2.2617e+03      1.744e+05     1.6340e+03     3.1368e+00     5.777719e-01          1.5881e+03     2.3292e+03     1.1814e+03     

    242         0     33703     -3.413e+06     -1.317e+06     3.3939e+03     8.5824e+01     2.2310e+03     -1.546e+05     9.2146e+02     6.1636e+02     5.772719e-01          3.2931e+03     1.3631e+01     1.1668e+03     
    242         1     33728     -3.415e+06      2.128e+05     2.0095e+03     3.8959e+03     2.2261e+03      1.695e+05     1.5763e+03     3.1165e+00     5.772719e-01          1.5658e+03     2.2235e+03     1.1645e+03     

    243         0     33834     -3.323e+06     -1.289e+06     3.3551e+03     8.5618e+01     2.1978e+03     -1.505e+05     9.1554e+02     6.0825e+02     5.767719e-01          3.2577e+03     1.3603e+01     1.1512e+03     
    243         1     33859     -3.325e+06      2.063e+05     1.9813e+03     3.9061e+03     2.1946e+03      1.642e+05     1.5855e+03     3.5760e+00     5.767719e-01          1.5396e+03     2.2503e+03     1.1489e+03     

    244         0     33965     -3.251e+06     -1.260e+06     3.3146e+03     8.5402e+01     2.1720e+03     -1.482e+05     9.0582e+02     6.0208e+02     5.762719e-01          3.2176e+03     1.3576e+01     1.1386e+03     
