# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
   1769         0     195171      2.437e+02      2.437e+02     1.0016e+00     8.4664e-01     1.1896e-02      2.537e+02     8.2161e-01     7.1195e-03     4.609138e-02          2.2131e-02     1.8708e-02     2.0489e-04     
   1769         1     195242      2.437e+02      2.437e+02     8.4709e-01     1.1974e+00     1.1896e-02      2.537e+02     6.8651e-06     5.4608e-06     4.609138e-02          1.8718e-02     1.8710e-02     2.0489e-04     

   1770         0     195311      2.435e+02      2.435e+02     1.0014e+00     8.4660e-01     1.1764e-02      2.539e+02     8.2199e-01     7.0364e-03     4.559138e-02          2.2127e-02     1.8707e-02     2.0275e-04     
   1770         1     195382      2.435e+02      2.435e+02     8.4704e-01     1.1973e+00     1.1764e-02      2.539e+02     7.0867e-06     5.5716e-06     4.559138e-02          1.8717e-02     1.8709e-02     2.0276e-04     

   1771         0     195451      2.433e+02      2.433e+02     1.0012e+00     8.4656e-01     1.1631e-02      2.540e+02     8.2237e-01     6.9532e-03     4.509138e-02          2.2123e-02     1.8706e-02     2.0062e-04     
   1771         1     195522      2.433e+02      2.433e+02     8.4698e-01     1.1973e+00     1.1632e-02      2.540e+02     7.3178e-06     5.6879e-06     4.509138e-02          1.8716e-02     1.8708e-02     2.0063e-04     

   1772         0     195591      2.430e+02      2.430e+02     1.0010e+00     8.4651e-01     1.1499e-02      2.542e+02     8.2275e-01     6.8701e-03     4.459138e-02          2.2119e-02     1.8705e-02     1.9850e-04     
   1772         1     195662      2.430e+02      2.430e+02     8.4693e-01     1.1972e+00     1.1500e-02      2.542e+02     7.5590e-06     5.8102e-06     4.459138e-02          1.8715e-02     1.8707e-02     1.9850e-04     

   1773         0     195731      2.427e+02      2.428e+02     1.0008e+00     8.4646e-01     1.1368e-02      2.543e+02     8.2313e-01     6.7870e-03     4.409138e-02          2.2115e-02     1.8704e-02     1.9637e-04     
   1773         1     195802      2.427e+02      2.427e+02     8.4687e-01     1.1971e+00     1.1368e-02      2.543e+02     7.8108e-06     5.9388e-06     4.409138e-02          1.8713e-02     1.8706e-02     1.9638e-04     

   1774         0     195872      2.425e+02      2.425e+02     1.0006e+00     8.4642e-01     1.1236e-02      2.545e+02     8.2350e-01     6.7039e-03     4.359138e-02          2.2111e-02     1.8703e-02     1.9425e-04     
   1774         1     195943      2.425e+02      2.425e+02     8.4682e-01     1.1971e+00     1.1236e-02      2.545e+02     8.0740e-06     6.0744e-06     4.359138e-02          1.8712e-02     1.8705e-02     1.9426e-04     

   1775         0     196013      2.422e+02      2.422e+02     1.0004e+00     8.4637e-01     1.1104e-02      2.546e+02     8.2388e-01     6.6208e-03     4.309138e-02          2.2106e-02     1.8702e-02     1.9213e-04     
   1775         1     196084      2.422e+02      2.422e+02     8.4676e-01     1.1970e+00     1.1104e-02      2.546e+02     8.3490e-06     6.2176e-06     4.309138e-02          1.8711e-02     1.8704e-02     1.9214e-04     

   1776         0     196154      2.419e+02      2.419e+02     1.0002e+00     8.4631e-01     1.0973e-02      2.548e+02     8.2425e-01     6.5377e-03     4.259138e-02          2.2101e-02     1.8701e-02     1.9001e-04     
   1776         1     196225      2.419e+02      2.419e+02     8.4670e-01     1.1969e+00     1.0973e-02      2.548e+02     8.6365e-06     6.3688e-06     4.259138e-02          1.8710e-02     1.8703e-02     1.9002e-04     

   1777         0     196295      2.417e+02      2.417e+02     9.9998e-01     8.4626e-01     1.0842e-02      2.549e+02     8.2461e-01     6.4546e-03     4.209138e-02          2.2097e-02     1.8700e-02     1.8790e-04     
   1777         1     196366      2.417e+02      2.417e+02     8.4663e-01     1.1969e+00     1.0842e-02      2.549e+02     8.9374e-06     6.5289e-06     4.209138e-02          1.8708e-02     1.8702e-02     1.8791e-04     

   1778         0     196436      2.414e+02      2.414e+02     9.9977e-01     8.4620e-01     1.0711e-02      2.551e+02     8.2498e-01     6.3715e-03     4.159138e-02          2.2092e-02     1.8699e-02     1.8579e-04     
   1778         1     196507      2.414e+02      2.414e+02     8.4657e-01     1.1968e+00     1.0711e-02      2.551e+02     9.2523e-06     6.6986e-06     4.159138e-02          1.8707e-02     1.8701e-02     1.8580e-04     

   1779         0     196577      2.411e+02      2.411e+02     9.9954e-01     8.4615e-01     1.0580e-02      2.552e+02     8.2535e-01     6.2884e-03     4.109138e-02          2.2087e-02     1.8697e-02     1.8368e-04     
   1779         1     196647      2.411e+02      2.411e+02     8.4650e-01     1.1967e+00     1.0580e-02      2.552e+02     9.5821e-06     6.8785e-06     4.109138e-02          1.8705e-02     1.8699e-02     1.8369e-04     

   1780         0     196717      2.408e+02      2.408e+02     9.9931e-01     8.4609e-01     1.0449e-02      2.554e+02     8.2571e-01     6.2054e-03     4.059138e-02          2.2082e-02     1.8696e-02     1.8158e-04     
   1780         1     196787      2.408e+02      2.408e+02     8.4643e-01     1.1966e+00     1.0449e-02      2.554e+02     9.9275e-06     7.0700e-06     4.059138e-02          1.8704e-02     1.8698e-02     1.8159e-04     

   1781         0     196857      2.405e+02      2.405e+02     9.9907e-01     8.4602e-01     1.0319e-02      2.555e+02     8.2607e-01     6.1223e-03     4.009138e-02          2.2077e-02     1.8695e-02     1.7947e-04     
   1781         1     196927      2.405e+02      2.405e+02     8.4636e-01     1.1965e+00     1.0319e-02      2.555e+02     1.0290e-05     7.2739e-06     4.009138e-02          1.8702e-02     1.8697e-02     1.7948e-04     

   1782         0     196997      2.402e+02      2.402e+02     9.9883e-01     8.4596e-01     1.0188e-02      2.557e+02     8.2643e-01     6.0393e-03     3.959138e-02          2.2071e-02     1.8693e-02     1.7737e-04     
   1782         1     197067      2.402e+02      2.402e+02     8.4629e-01     1.1964e+00     1.0188e-02      2.557e+02     1.0670e-05     7.4915e-06     3.959138e-02          1.8701e-02     1.8695e-02     1.7738e-04     

   1783         0     197137      2.398e+02      2.398e+02     9.9858e-01     8.4589e-01     1.0058e-02      2.558e+02     8.2678e-01     5.9563e-03     3.909138e-02          2.2066e-02     1.8692e-02     1.7528e-04     
   1783         1     197207      2.398e+02      2.398e+02     8.4621e-01     1.1963e+00     1.0058e-02      2.558e+02     1.1069e-05     7.7239e-06     3.909138e-02          1.8699e-02     1.8694e-02     1.7529e-04     

   1784         0     197278      2.395e+02      2.395e+02     9.9833e-01     8.4582e-01     9.9279e-03      2.560e+02     8.2713e-01     5.8732e-03     3.859138e-02          2.2060e-02     1.8690e-02     1.7318e-04     
   1784         1     197348      2.395e+02      2.395e+02     8.4613e-01     1.1962e+00     9.9279e-03      2.560e+02     1.1488e-05     7.9725e-06     3.859138e-02          1.8697e-02     1.8692e-02     1.7319e-04     

   1785         0     197419      2.392e+02      2.392e+02     9.9806e-01     8.4574e-01     9.7980e-03      2.561e+02     8.2748e-01     5.7902e-03     3.809138e-02          2.2054e-02     1.8688e-02     1.7109e-04     
   1785         1     197489      2.392e+02      2.392e+02     8.4605e-01     1.1961e+00     9.7981e-03      2.561e+02     1.1928e-05     8.2389e-06     3.809138e-02          1.8695e-02     1.8690e-02     1.7111e-04     

   1786         0     197560      2.388e+02      2.388e+02     9.9779e-01     8.4567e-01     9.6683e-03      2.563e+02     8.2783e-01     5.7073e-03     3.759138e-02          2.2048e-02     1.8687e-02     1.6900e-04     
   1786         1     197630      2.388e+02      2.388e+02     8.4596e-01     1.1960e+00     9.6684e-03      2.563e+02     1.2391e-05     8.5247e-06     3.759138e-02          1.8693e-02     1.8689e-02     1.6903e-04     

   1787         0     197702      2.385e+02      2.385e+02     9.9752e-01     8.4559e-01     9.5388e-03      2.564e+02     8.2817e-01     5.6243e-03     3.709138e-02          2.2042e-02     1.8685e-02     1.6692e-04     
   1787         1     197773      2.385e+02      2.385e+02     8.4588e-01     1.1959e+00     9.5388e-03      2.564e+02     1.2878e-05     8.8319e-06     3.709138e-02          1.8691e-02     1.8687e-02     1.6695e-04     

   1788         0     197844      2.381e+02      2.381e+02     9.9723e-01     8.4550e-01     9.4094e-03      2.566e+02     8.2852e-01     5.5413e-03     3.659138e-02          2.2036e-02     1.8683e-02     1.6484e-04     
   1788         1     197915      2.381e+02      2.381e+02     8.4579e-01     1.1958e+00     9.4095e-03      2.566e+02     1.3391e-05     9.1627e-06     3.659138e-02          1.8689e-02     1.8685e-02     1.6487e-04     

   1789         0     197986      2.377e+02      2.377e+02     9.9693e-01     8.4542e-01     9.2802e-03      2.567e+02     8.2885e-01     5.4584e-03     3.609138e-02          2.2029e-02     1.8681e-02     1.6277e-04     
   1789         1     198056      2.377e+02      2.377e+02     8.4569e-01     1.1957e+00     9.2803e-03      2.567e+02     1.3931e-05     9.5194e-06     3.609138e-02          1.8687e-02     1.8683e-02     1.6280e-04     

   1790         0     198127      2.373e+02      2.373e+02     9.9663e-01     8.4533e-01     9.1512e-03      2.569e+02     8.2919e-01     5.3754e-03     3.559138e-02          2.2023e-02     1.8679e-02     1.6070e-04     
   1790         1     198197      2.373e+02      2.373e+02     8.4559e-01     1.1955e+00     9.1513e-03      2.569e+02     1.4500e-05     9.9045e-06     3.559138e-02          1.8685e-02     1.8681e-02     1.6074e-04     

   1791         0     198268      2.369e+02      2.369e+02     9.9632e-01     8.4523e-01     9.0224e-03      2.570e+02     8.2952e-01     5.2925e-03     3.509138e-02          2.2016e-02     1.8677e-02     1.5864e-04     
   1791         1     198336      2.369e+02      2.369e+02     8.4549e-01     1.1954e+00     9.0225e-03      2.570e+02     1.5101e-05     1.0321e-05     3.509138e-02          1.8683e-02     1.8679e-02     1.5867e-04     

   1792         0     198408      2.365e+02      2.365e+02     9.9600e-01     8.4513e-01     8.8938e-03      2.572e+02     8.2984e-01     5.2096e-03     3.459138e-02          2.2009e-02     1.8675e-02     1.5658e-04     
   1792         1     198478      2.365e+02      2.365e+02     8.4538e-01     1.1952e+00     8.8939e-03      2.572e+02     1.5735e-05     1.0772e-05     3.459138e-02          1.8681e-02     1.8677e-02     1.5662e-04     

   1793         0     198550      2.361e+02      2.361e+02     9.9566e-01     8.4503e-01     8.7653e-03      2.573e+02     8.3017e-01     5.1267e-03     3.409138e-02          2.2001e-02     1.8673e-02     1.5452e-04     
   1793         1     198619      2.361e+02      2.361e+02     8.4527e-01     1.1951e+00     8.7654e-03      2.573e+02     1.6405e-05     1.1262e-05     3.409138e-02          1.8678e-02     1.8674e-02     1.5456e-04     

   1794         0     198691      2.356e+02      2.356e+02     9.9532e-01     8.4492e-01     8.6371e-03      2.575e+02     8.3048e-01     5.0439e-03     3.359138e-02          2.1994e-02     1.8670e-02     1.5247e-04     
   1794         1     198761      2.356e+02      2.356e+02     8.4516e-01     1.1950e+00     8.6371e-03      2.575e+02     1.7114e-05     1.1794e-05     3.359138e-02          1.8676e-02     1.8672e-02     1.5251e-04     

   1795         0     198833      2.352e+02      2.352e+02     9.9496e-01     8.4481e-01     8.5090e-03      2.577e+02     8.3080e-01     4.9610e-03     3.309138e-02          2.1986e-02     1.8668e-02     1.5042e-04     
   1795         1     198903      2.352e+02      2.352e+02     8.4504e-01     1.1948e+00     8.5091e-03      2.577e+02     1.7863e-05     1.2373e-05     3.309138e-02          1.8673e-02     1.8669e-02     1.5047e-04     

   1796         0     198975      2.347e+02      2.347e+02     9.9460e-01     8.4469e-01     8.3811e-03      2.578e+02     8.3111e-01     4.8782e-03     3.259138e-02          2.1978e-02     1.8665e-02     1.4837e-04     
   1796         1     199045      2.347e+02      2.347e+02     8.4491e-01     1.1946e+00     8.3812e-03      2.578e+02     1.8657e-05     1.3004e-05     3.259138e-02          1.8670e-02     1.8667e-02     1.4843e-04     

   1797         0     199117      2.343e+02      2.343e+02     9.9422e-01     8.4457e-01     8.2534e-03      2.580e+02     8.3141e-01     4.7954e-03     3.209138e-02          2.1969e-02     1.8662e-02     1.4634e-04     
   1797         1     199187      2.343e+02      2.343e+02     8.4478e-01     1.1944e+00     8.2535e-03      2.580e+02     1.9499e-05     1.3694e-05     3.209138e-02          1.8667e-02     1.8664e-02     1.4639e-04     

   1798         0     199259      2.338e+02      2.338e+02     9.9383e-01     8.4444e-01     8.1259e-03      2.581e+02     8.3171e-01     4.7126e-03     3.159138e-02          2.1961e-02     1.8660e-02     1.4430e-04     
   1798         1     199329      2.338e+02      2.338e+02     8.4465e-01     1.1943e+00     8.1260e-03      2.581e+02     2.0392e-05     1.4447e-05     3.159138e-02          1.8664e-02     1.8661e-02     1.4436e-04     

   1799         0     199401      2.333e+02      2.333e+02     9.9342e-01     8.4430e-01     7.9986e-03      2.583e+02     8.3200e-01     4.6299e-03     3.109138e-02          2.1952e-02     1.8657e-02     1.4227e-04     
   1799         1     199471      2.333e+02      2.333e+02     8.4450e-01     1.1941e+00     7.9987e-03      2.583e+02     2.1340e-05     1.5273e-05     3.109138e-02          1.8661e-02     1.8658e-02     1.4234e-04     

   1800         0     199543      2.327e+02      2.327e+02     9.9301e-01     8.4416e-01     7.8715e-03      2.584e+02     8.3229e-01     4.5471e-03     3.059138e-02          2.1943e-02     1.8653e-02     1.4025e-04     
   1800         1     199613      2.327e+02      2.327e+02     8.4436e-01     1.1939e+00     7.8716e-03      2.585e+02     2.2348e-05     1.6179e-05     3.059138e-02          1.8658e-02     1.8655e-02     1.4032e-04     

   1801         0     199685      2.322e+02      2.322e+02     9.9257e-01     8.4401e-01     7.7447e-03      2.586e+02     8.3257e-01     4.4644e-03     3.009138e-02          2.1933e-02     1.8650e-02     1.3823e-04     
   1801         1     199755      2.322e+02      2.322e+02     8.4420e-01     1.1937e+00     7.7447e-03      2.586e+02     2.3420e-05     1.7175e-05     3.009138e-02          1.8654e-02     1.8652e-02     1.3831e-04     

   1802         0     199827      2.316e+02      2.316e+02     9.9212e-01     8.4385e-01     7.6180e-03      2.588e+02     8.3285e-01     4.3817e-03     2.959138e-02          2.1923e-02     1.8647e-02     1.3622e-04     
   1802         1     199897      2.316e+02      2.316e+02     8.4404e-01     1.1934e+00     7.6181e-03      2.588e+02     2.4562e-05     1.8271e-05     2.959138e-02          1.8651e-02     1.8648e-02     1.3630e-04     

   1803         0     199969      2.311e+02      2.311e+02     9.9165e-01     8.4369e-01     7.4915e-03      2.589e+02     8.3311e-01     4.2991e-03     2.909138e-02          2.1913e-02     1.8643e-02     1.3422e-04     
   1803         1     200039      2.310e+02      2.310e+02     8.4387e-01     1.1932e+00     7.4916e-03      2.589e+02     2.5779e-05     1.9481e-05     2.909138e-02          1.8647e-02     1.8645e-02     1.3431e-04     
