# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     65         0      6131      2.641e+02      2.641e+02     1.0854e+00     5.1739e-01     3.1131e-01      8.604e+01     1.7639e-01     7.0407e-02     6.746718e-01          2.3983e-02     1.1433e-02     4.9449e-03     
     65         1      6188      2.641e+02      2.641e+02     9.8108e-01     7.4232e-01     3.1116e-01      8.604e+01     3.4990e-06     1.2488e-05     6.746718e-01          2.1679e-02     1.1766e-02     4.9425e-03     

     66         0      6251      2.641e+02      2.641e+02     1.0827e+00     5.3005e-01     3.0884e-01      8.789e+01     1.8444e-01     7.1310e-02     6.676821e-01          2.3925e-02     1.1713e-02     4.9081e-03     
     66         1      6308      2.641e+02      2.641e+02     9.7598e-01     7.6014e-01     3.0871e-01      8.789e+01     4.1785e-06     1.3902e-05     6.676821e-01          2.1566e-02     1.2043e-02     4.9061e-03     

     67         0      6371      2.641e+02      2.641e+02     1.0803e+00     5.4174e-01     3.0628e-01      8.964e+01     1.9212e-01     7.2091e-02     6.610638e-01          2.3871e-02     1.1971e-02     4.8697e-03     
     67         1      6428      2.641e+02      2.641e+02     9.7127e-01     7.7658e-01     3.0617e-01      8.964e+01     4.9972e-06     1.5293e-05     6.610638e-01          2.1462e-02     1.2298e-02     4.8680e-03     

     68         0      6491      2.640e+02      2.641e+02     1.0780e+00     5.5243e-01     3.0370e-01      9.128e+01     1.9937e-01     7.2758e-02     6.548541e-01          2.3821e-02     1.2207e-02     4.8308e-03     
     68         1      6548      2.640e+02      2.641e+02     9.6697e-01     7.9161e-01     3.0361e-01      9.128e+01     5.9728e-06     1.6574e-05     6.548541e-01          2.1367e-02     1.2531e-02     4.8294e-03     

     69         0      6612      2.640e+02      2.641e+02     1.0760e+00     5.6214e-01     3.0115e-01      9.281e+01     2.0614e-01     7.3325e-02     6.490743e-01          2.3776e-02     1.2422e-02     4.7923e-03     
     69         1      6670      2.640e+02      2.641e+02     9.6307e-01     8.0525e-01     3.0109e-01      9.281e+01     7.1039e-06     1.7629e-05     6.490743e-01          2.1281e-02     1.2743e-02     4.7912e-03     

     70         0      6735      2.640e+02      2.640e+02     1.0742e+00     5.7091e-01     2.9869e-01      9.422e+01     2.1242e-01     7.3802e-02     6.437317e-01          2.3736e-02     1.2615e-02     4.7548e-03     
     70         1      6793      2.640e+02      2.641e+02     9.5955e-01     8.1756e-01     2.9863e-01      9.423e+01     8.3490e-06     1.8330e-05     6.437317e-01          2.1203e-02     1.2933e-02     4.7539e-03     

     71         0      6858      2.640e+02      2.640e+02     1.0725e+00     5.7879e-01     2.9633e-01      9.552e+01     2.1821e-01     7.4202e-02     6.388228e-01          2.3699e-02     1.2790e-02     4.7189e-03     
     71         1      6916      2.640e+02      2.641e+02     9.5638e-01     8.2862e-01     2.9629e-01      9.553e+01     9.6165e-06     1.8564e-05     6.388228e-01          2.1133e-02     1.3105e-02     4.7182e-03     

     72         0      6982      2.640e+02      2.640e+02     1.0710e+00     5.8585e-01     2.9411e-01      9.671e+01     2.2351e-01     7.4535e-02     6.343357e-01          2.3667e-02     1.2946e-02     4.6849e-03     
     72         1      7040      2.640e+02      2.640e+02     9.5355e-01     8.3851e-01     2.9407e-01      9.671e+01     1.0776e-05     1.8272e-05     6.343357e-01          2.1071e-02     1.3258e-02     4.6844e-03     

     73         0      7107      2.640e+02      2.640e+02     1.0697e+00     5.9216e-01     2.9203e-01      9.779e+01     2.2834e-01     7.4813e-02     6.302525e-01          2.3637e-02     1.3085e-02     4.6531e-03     
     73         1      7165      2.640e+02      2.640e+02     9.5102e-01     8.4734e-01     2.9200e-01      9.779e+01     1.1705e-05     1.7478e-05     6.302525e-01          2.1015e-02     1.3394e-02     4.6527e-03     

     74         0      7232      2.640e+02      2.640e+02     1.0685e+00     5.9778e-01     2.9010e-01      9.877e+01     2.3272e-01     7.5043e-02     6.265510e-01          2.3611e-02     1.3209e-02     4.6236e-03     
     74         1      7279      2.640e+02      2.640e+02     9.4878e-01     8.5519e-01     2.9008e-01      9.877e+01     2.0602e-05     1.0375e-05     6.265510e-01          2.0965e-02     1.3515e-02     4.6232e-03     

     75         0      7346      2.640e+02      2.640e+02     1.0675e+00     6.0276e-01     2.8833e-01      9.965e+01     2.3668e-01     7.5233e-02     6.232068e-01          2.3588e-02     1.3319e-02     4.5963e-03     
     75         1      7393      2.640e+02      2.640e+02     9.4678e-01     8.6218e-01     2.8831e-01      9.966e+01     2.2166e-05     8.3366e-06     6.232068e-01          2.0921e-02     1.3623e-02     4.5960e-03     

     76         0      7461      2.640e+02      2.640e+02     1.0666e+00     6.0720e-01     2.8670e-01      1.005e+02     2.4025e-01     7.5391e-02     6.201939e-01          2.3568e-02     1.3417e-02     4.5713e-03     
     76         1      7508      2.640e+02      2.640e+02     9.4500e-01     8.6839e-01     2.8669e-01      1.005e+02     2.0560e-05     7.8322e-06     6.201939e-01          2.0882e-02     1.3719e-02     4.5711e-03     

     77         0      7576      2.640e+02      2.640e+02     1.0657e+00     6.1113e-01     2.8523e-01      1.012e+02     2.4347e-01     7.5523e-02     6.174863e-01          2.3549e-02     1.3504e-02     4.5486e-03     
     77         1      7623      2.640e+02      2.640e+02     9.4343e-01     8.7389e-01     2.8522e-01      1.012e+02     1.7802e-05     7.7935e-06     6.174863e-01          2.0847e-02     1.3804e-02     4.5484e-03     

     78         0      7691      2.640e+02      2.640e+02     1.0650e+00     6.1462e-01     2.8389e-01      1.018e+02     2.4635e-01     7.5633e-02     6.150582e-01          2.3533e-02     1.3581e-02     4.5279e-03     
     78         1      7738      2.640e+02      2.640e+02     9.4203e-01     8.7876e-01     2.8388e-01      1.018e+02     1.4811e-05     7.8910e-06     6.150582e-01          2.0816e-02     1.3879e-02     4.5278e-03     

     79         0      7807      2.639e+02      2.640e+02     1.0643e+00     6.1771e-01     2.8268e-01      1.024e+02     2.4893e-01     7.5725e-02     6.128848e-01          2.3519e-02     1.3650e-02     4.5093e-03     
     79         1      7854      2.639e+02      2.640e+02     9.4080e-01     8.8307e-01     2.8268e-01      1.024e+02     1.2014e-05     8.0217e-06     6.128848e-01          2.0789e-02     1.3945e-02     4.5092e-03     

     80         0      7923      2.639e+02      2.640e+02     1.0638e+00     6.2045e-01     2.8159e-01      1.029e+02     2.5123e-01     7.5801e-02     6.109425e-01          2.3506e-02     1.3710e-02     4.4925e-03     
     80         1      7970      2.639e+02      2.640e+02     9.3970e-01     8.8689e-01     2.8159e-01      1.029e+02     9.6196e-06     8.1534e-06     6.109425e-01          2.0765e-02     1.4004e-02     4.4924e-03     

     81         0      8040      2.639e+02      2.640e+02     1.0633e+00     6.2287e-01     2.8061e-01      1.034e+02     2.5329e-01     7.5865e-02     6.092092e-01          2.3495e-02     1.3764e-02     4.4773e-03     
     81         1      8087      2.639e+02      2.640e+02     9.3874e-01     8.9027e-01     2.8061e-01      1.034e+02     7.7469e-06     8.2766e-06     6.092092e-01          2.0743e-02     1.4056e-02     4.4773e-03     

     82         0      8157      2.639e+02      2.640e+02     1.0628e+00     6.2501e-01     2.7973e-01      1.038e+02     2.5513e-01     7.5918e-02     6.076642e-01          2.3485e-02     1.3811e-02     4.4638e-03     
     82         1      8204      2.639e+02      2.640e+02     9.3788e-01     8.9325e-01     2.7973e-01      1.038e+02     6.4701e-06     8.3887e-06     6.076642e-01          2.0725e-02     1.4102e-02     4.4637e-03     

     83         0      8275      2.639e+02      2.640e+02     1.0624e+00     6.2690e-01     2.7895e-01      1.041e+02     2.5676e-01     7.5963e-02     6.062884e-01          2.3476e-02     1.3853e-02     4.4516e-03     
     83         1      8322      2.639e+02      2.640e+02     9.3713e-01     8.9589e-01     2.7895e-01      1.041e+02     5.8044e-06     8.4897e-06     6.062884e-01          2.0708e-02     1.4142e-02     4.4516e-03     

     84         0      8393      2.639e+02      2.640e+02     1.0621e+00     6.2858e-01     2.7824e-01      1.045e+02     2.5821e-01     7.6001e-02     6.050646e-01          2.3469e-02     1.3890e-02     4.4408e-03     
     84         1      8440      2.639e+02      2.640e+02     9.3646e-01     8.9822e-01     2.7824e-01      1.045e+02     5.6596e-06     8.5802e-06     6.050646e-01          2.0693e-02     1.4178e-02     4.4407e-03     

     85         0      8512      2.639e+02      2.639e+02     1.0618e+00     6.3005e-01     2.7762e-01      1.047e+02     2.5950e-01     7.6033e-02     6.039767e-01          2.3462e-02     1.3922e-02     4.4311e-03     
     85         1      8559      2.639e+02      2.640e+02     9.3587e-01     9.0028e-01     2.7762e-01      1.047e+02     5.8592e-06     8.6613e-06     6.039767e-01          2.0680e-02     1.4210e-02     4.4310e-03     

     86         0      8629      2.639e+02      2.639e+02     1.0615e+00     6.3136e-01     2.7706e-01      1.050e+02     2.6065e-01     7.6060e-02     6.030103e-01          2.3456e-02     1.3951e-02     4.4224e-03     
     86         1      8676      2.639e+02      2.640e+02     9.3535e-01     9.0210e-01     2.7706e-01      1.050e+02     6.2296e-06     8.7341e-06     6.030103e-01          2.0669e-02     1.4238e-02     4.4224e-03     

     87         0      8746      2.639e+02      2.639e+02     1.0612e+00     6.3252e-01     2.7656e-01      1.052e+02     2.6167e-01     7.6083e-02     6.021525e-01          2.3450e-02     1.3977e-02     4.4147e-03     
     87         1      8793      2.639e+02      2.640e+02     9.3489e-01     9.0371e-01     2.7656e-01      1.052e+02     6.6521e-06     8.7983e-06     6.021525e-01          2.0658e-02     1.4263e-02     4.4147e-03     

     88         0      8865      2.639e+02      2.639e+02     1.0610e+00     6.3354e-01     2.7612e-01      1.054e+02     2.6257e-01     7.6102e-02     6.013913e-01          2.3446e-02     1.3999e-02     4.4078e-03     
     88         1      8912      2.639e+02      2.640e+02     9.3448e-01     9.0513e-01     2.7612e-01      1.054e+02     7.0675e-06     8.8555e-06     6.013913e-01          2.0649e-02     1.4285e-02     4.4078e-03     

     89         0      8984      2.639e+02      2.639e+02     1.0608e+00     6.3444e-01     2.7573e-01      1.056e+02     2.6337e-01     7.6119e-02     6.007162e-01          2.3441e-02     1.4019e-02     4.4017e-03     
     89         1      9031      2.639e+02      2.640e+02     9.3412e-01     9.0639e-01     2.7573e-01      1.056e+02     7.4464e-06     8.9064e-06     6.007162e-01          2.0641e-02     1.4304e-02     4.4017e-03     

     90         0      9103      2.639e+02      2.639e+02     1.0607e+00     6.3524e-01     2.7538e-01      1.058e+02     2.6408e-01     7.6133e-02     6.001178e-01          2.3438e-02     1.4037e-02     4.3963e-03     
     90         1      9150      2.639e+02      2.640e+02     9.3381e-01     9.0750e-01     2.7538e-01      1.058e+02     7.7785e-06     8.9518e-06     6.001178e-01          2.0634e-02     1.4321e-02     4.3963e-03     

     91         0      9221      2.639e+02      2.639e+02     1.0605e+00     6.3594e-01     2.7507e-01      1.059e+02     2.6471e-01     7.6146e-02     5.995874e-01          2.3434e-02     1.4052e-02     4.3915e-03     
     91         1      9268      2.639e+02      2.640e+02     9.3353e-01     9.0848e-01     2.7507e-01      1.059e+02     8.0630e-06     8.9921e-06     5.995874e-01          2.0628e-02     1.4336e-02     4.3915e-03     

     92         0      9339      2.639e+02      2.639e+02     1.0604e+00     6.3660e-01     2.7477e-01      1.060e+02     2.6530e-01     7.6157e-02     5.990874e-01          2.3431e-02     1.4067e-02     4.3870e-03     
     92         1      9386      2.639e+02      2.640e+02     9.3326e-01     9.0940e-01     2.7477e-01      1.060e+02     8.2725e-06     9.0287e-06     5.990874e-01          2.0622e-02     1.4350e-02     4.3870e-03     

     93         0      9457      2.639e+02      2.639e+02     1.0602e+00     6.3727e-01     2.7448e-01      1.062e+02     2.6589e-01     7.6168e-02     5.985874e-01          2.3428e-02     1.4082e-02     4.3824e-03     
     93         1      9504      2.639e+02      2.640e+02     9.3300e-01     9.1032e-01     2.7448e-01      1.062e+02     8.4072e-06     9.0634e-06     5.985874e-01          2.0617e-02     1.4364e-02     4.3824e-03     

     94         0      9575      2.639e+02      2.639e+02     1.0601e+00     6.3793e-01     2.7419e-01      1.063e+02     2.6648e-01     7.6179e-02     5.980874e-01          2.3425e-02     1.4096e-02     4.3779e-03     
     94         1      9622      2.639e+02      2.640e+02     9.3274e-01     9.1123e-01     2.7418e-01      1.063e+02     8.5019e-06     9.0975e-06     5.980874e-01          2.0611e-02     1.4378e-02     4.3779e-03     

     95         0      9693      2.639e+02      2.639e+02     1.0600e+00     6.3858e-01     2.7389e-01      1.064e+02     2.6708e-01     7.6189e-02     5.975874e-01          2.3422e-02     1.4111e-02     4.3733e-03     
     95         1      9740      2.639e+02      2.640e+02     9.3247e-01     9.1215e-01     2.7389e-01      1.064e+02     8.5755e-06     9.1313e-06     5.975874e-01          2.0605e-02     1.4392e-02     4.3733e-03     

     96         0      9811      2.639e+02      2.639e+02     1.0598e+00     6.3924e-01     2.7360e-01      1.066e+02     2.6767e-01     7.6199e-02     5.970874e-01          2.3419e-02     1.4125e-02     4.3687e-03     
     96         1      9858      2.639e+02      2.640e+02     9.3221e-01     9.1306e-01     2.7360e-01      1.066e+02     8.6382e-06     9.1651e-06     5.970874e-01          2.0599e-02     1.4406e-02     4.3687e-03     

     97         0      9929      2.639e+02      2.639e+02     1.0597e+00     6.3989e-01     2.7330e-01      1.067e+02     2.6826e-01     7.6209e-02     5.965874e-01          2.3416e-02     1.4140e-02     4.3642e-03     
     97         1      9976      2.639e+02      2.640e+02     9.3195e-01     9.1397e-01     2.7330e-01      1.067e+02     8.6952e-06     9.1989e-06     5.965874e-01          2.0593e-02     1.4420e-02     4.3642e-03     

     98         0     10047      2.639e+02      2.639e+02     1.0596e+00     6.4055e-01     2.7300e-01      1.068e+02     2.6885e-01     7.6218e-02     5.960874e-01          2.3413e-02     1.4154e-02     4.3596e-03     
     98         1     10094      2.639e+02      2.640e+02     9.3169e-01     9.1488e-01     2.7300e-01      1.068e+02     8.7494e-06     9.2327e-06     5.960874e-01          2.0588e-02     1.4434e-02     4.3596e-03     

     99         0     10165      2.639e+02      2.639e+02     1.0594e+00     6.4120e-01     2.7271e-01      1.070e+02     2.6944e-01     7.6227e-02     5.955874e-01          2.3410e-02     1.4169e-02     4.3550e-03     
     99         1     10212      2.639e+02      2.639e+02     9.3143e-01     9.1578e-01     2.7271e-01      1.070e+02     8.8020e-06     9.2665e-06     5.955874e-01          2.0582e-02     1.4448e-02     4.3550e-03     

    100         0     10283      2.639e+02      2.639e+02     1.0593e+00     6.4185e-01     2.7241e-01      1.071e+02     2.7004e-01     7.6235e-02     5.950874e-01          2.3407e-02     1.4183e-02     4.3504e-03     
    100         1     10330      2.639e+02      2.639e+02     9.3118e-01     9.1669e-01     2.7241e-01      1.071e+02     8.8540e-06     9.3003e-06     5.950874e-01          2.0576e-02     1.4462e-02     4.3504e-03     

    101         0     10401      2.639e+02      2.639e+02     1.0591e+00     6.4249e-01     2.7212e-01      1.072e+02     2.7063e-01     7.6244e-02     5.945874e-01          2.3404e-02     1.4197e-02     4.3458e-03     
    101         1     10448      2.639e+02      2.639e+02     9.3092e-01     9.1759e-01     2.7212e-01      1.072e+02     8.9058e-06     9.3341e-06     5.945874e-01          2.0571e-02     1.4476e-02     4.3458e-03     

    102         0     10519      2.639e+02      2.639e+02     1.0590e+00     6.4314e-01     2.7182e-01      1.074e+02     2.7122e-01     7.6252e-02     5.940874e-01          2.3401e-02     1.4212e-02     4.3412e-03     
    102         1     10566      2.639e+02      2.639e+02     9.3066e-01     9.1848e-01     2.7182e-01      1.074e+02     8.9575e-06     9.3679e-06     5.940874e-01          2.0565e-02     1.4490e-02     4.3412e-03     
